0 -1.12228590041773
0.09 -1.05714082855367
0.18 -0.976192842878043
0.27 -0.879441943390853
0.36 -0.766888130092098
0.45 -0.638531402981777
0.54 -0.494371762059892
0.63 -0.334409207326442
0.72 -0.158643738781427
0.81 0.0329246435751527
0.9 0.240295939743298
0.99 0.463470149723007
1.08 0.702447273514283
1.17 0.957227311117123
1.26 1.22781026253153
1.35 1.5141961277575
1.44 1.81638490679503
1.53 2.13437659964413
1.62 2.4681712063048
1.71 2.81776872677703
1.8 3.18316916106082
1.89 3.56437250915618
1.98 3.96137877106311
2.07 4.3741879467816
2.16 4.80280003631165
2.25 5.24721503965327
2.34 5.70743295680646
2.43 6.1834537877712
2.52 6.67527753254752
2.61 7.1829041911354
2.7 7.70633376353484
2.79 8.24556624974585
2.88 8.80060164976842
2.97 9.37143996360256
3.06 9.95808119124826
3.15 10.5605253327055
3.24 11.1787723879744
3.33 11.8128223570548
3.42 12.4626752399467
3.51 13.1283310366503
3.6 13.8097897471653
3.69 14.507051371492
3.78 15.2201159096302
3.87 15.94898336158
3.96 16.6936537273414
4.05 17.4541270069143
4.14 18.2304032002988
4.23 19.0224823074948
4.32 19.8303643285024
4.41 20.6540492633216
4.5 21.4935371119523
4.59 22.3488278743947
4.68 23.2199215506485
4.77 24.106818140714
4.86 25.009517644591
4.95 25.9280200622795
5.04 26.8623253937797
5.13 27.8124336390914
5.22 28.7783447982146
5.31 29.7600588711494
5.4 30.7575758578958
5.49 31.7708957584538
5.58 32.8000185728233
5.67 33.8449443010044
5.76 34.905672942997
5.85 35.9822044988013
5.94 37.074538968417
6.02999999999999 38.1826763518444
6.11999999999999 39.3066166490833
6.20999999999999 40.4463598601338
6.29999999999999 41.6019059849958
6.38999999999999 42.7732550236694
6.47999999999999 43.9604069761546
6.56999999999999 45.1633618424513
6.65999999999999 46.3821196225596
6.74999999999999 47.6166803164795
6.83999999999999 48.8670439242109
6.92999999999999 50.1332104457539
7.01999999999999 51.4151798811085
7.10999999999999 52.7129522302746
7.19999999999999 54.0265274932523
7.28999999999999 55.3559056700415
7.37999999999999 56.7010867606424
7.46999999999999 58.0620707650547
7.55999999999999 59.4388576832787
7.64999999999999 60.8314475153142
7.73999999999999 62.2398402611613
7.82999999999999 63.6640359208199
7.91999999999999 65.1040344942901
8.00999999999999 66.5598359815719
8.09999999999999 68.0314403826653
8.18999999999999 69.5188476975702
8.27999999999999 71.0220579262866
8.36999999999999 72.5410710688147
8.45999999999999 74.0758871251543
8.54999999999999 75.6265060953054
8.63999999999999 77.1929279792681
8.72999999999999 78.7751527770425
8.81999999999999 80.3731804886283
8.90999999999999 81.9870111140257
8.99999999999999 83.6166446532347
