1 2.3558004617679
1.5 0.437012711234736
2 -0.123322176579539
2.5 -0.333190860630538
3 -0.422389976502082
3.5 -0.462904275399035
4 -0.481897860717702
4.5 -0.4908916599771
5 -0.495135135750403
5.5 -0.497114355430423
6 -0.498023340106847
6.5 -0.498433910531745
7 -0.498616376925685
7.5 -0.498696269160459
8 -0.498730787451352
8.5 -0.498745528046106
9 -0.498751758763406
9.5 -0.498754368950954
10 -0.498755453842497
