0 0.5
0.01 0.500025
0.0248683654615737 0.500154606136829
0.0439204523744934 0.500482203099852
0.0661686067351197 0.5010942670517
0.0906876826032847 0.502054884456027
0.116754498940009 0.503404486223823
0.143857019995884 0.505165573857381
0.171654634762099 0.50734947814104
0.199931048254577 0.509961640655955
0.228554898325589 0.513005042779863
0.257450963559003 0.516482187900047
0.286580495726133 0.520396147371469
0.315928300304229 0.524751066093247
0.345494461232039 0.529552384809331
0.375289142269825 0.534806930550544
0.405329384971043 0.540522958581699
0.435637190169109 0.546710189327278
0.466238424275115 0.553379861976046
0.497162260959449 0.560544815468714
0.528440979132306 0.568219602698049
0.560110009575653 0.576420642276604
0.592208169148094 0.585166412669895
0.624778052646773 0.594477695122037
0.657866574490618 0.60437787434458
0.691525669706154 0.61489330942455
0.72581317940806 0.626053792095903
0.76069892848736 0.637860331489461
0.795696771991101 0.65014780248906
0.830513794020777 0.662797124461749
0.86498709092175 0.675724427889282
0.899036814884811 0.688871309560943
0.932633939432201 0.70219710360202
0.965779207826205 0.715673172436587
0.998489866842145 0.729278875347814
1.03079155002606 0.742998807095611
1.06271345449896 0.756820947213387
1.09428557304799 0.770735439827084
1.12553718250336 0.784733799616571
1.15649608445041 0.798808400745796
1.18718828588441 0.812952151123754
1.2176379290677 0.827158286663792
1.24786735590267 0.841420242443862
1.27789723909323 0.855731572659646
1.30774674103582 0.870085901215051
1.33743367867735 0.884476891325537
1.36697468286878 0.898898226753787
1.3963853467579 0.913343600031443
1.42568036119373 0.92780670476797
1.45487363699814 0.942281230255068
1.48397841493393 0.956760857270743
1.51300736464739 0.97123925441969
1.54197267401929 0.985710074612173
1.57088613035841 1.00016695144386
1.59975919479627 1.01460349533341
1.62860307113688 1.02901328932787
1.65742877030647 1.04338988451406
1.6862471714488 1.05772679498628
1.71506908062885 1.07201749232317
1.74390528804457 1.08625539952335
1.77276662460403 1.1004338843411
1.8016640187046 1.11454625195318
1.83060855405226 1.12858573687387
1.85961152938344 1.14254549401966
1.88868452100076 1.15641858880562
1.91783944911039 1.17019798613331
1.9470886490556 1.1838765381031
1.97644494868461 1.19744697025154
2.00592175327759 1.21090186607564
2.03553313969809 1.2242336495582
2.0652939617408 1.23743456534967
2.09521996903877 1.25049665618945
2.12532794239282 1.26341173705839
2.15563584902508 1.27617136543964
2.18616302208266 1.28876680691888
2.21693036978573 1.30118899516804
2.24796062100958 1.31342848511377
2.27927861593103 1.32547539777567
2.31091165281963 1.33731935483987
2.34288990535379 1.34894940047452
2.37524692933729 1.36035390713659
2.40802028389926 1.37152046108166
2.44125230095684 1.38243572184497
2.47499104909799 1.39308524792173
2.50929155597565 1.40345327794081
2.54421737979729 1.41352245232204
2.57984266049472 1.42327345395917
2.61625484304797 1.43268453656907
2.65355836387141 1.44173089372492
2.69187975273882 1.45038379615889
