xlist size: 92
0 4
0.01 3.9602
0.0258979418224244 3.89774143028658
0.0471249531813095 3.81588216255383
0.0725494486561735 3.72009858637706
0.101017179275329 3.61570322762824
0.131592603469001 3.50684164963412
0.163600622135846 3.39639099953455
0.196585348647303 3.28620959471794
0.230251276595847 3.17743858555484
0.264412146886271 3.07074849808114
0.298953230635108 2.96651335127492
0.333805595111357 2.86492503979338
0.36892927016499 2.76606553333132
0.404302500804427 2.66995140036843
0.439914985023542 2.57656087989685
0.475763658446079 2.48585019483457
0.511850083699102 2.39776332204688
0.548178842579637 2.31223781497382
0.58475655191682 2.22920825706535
0.62159126643051 2.14860829796342
0.658692121586734 2.07037184385509
0.696069125476522 1.99443374396893
0.733733043562432 1.92073017746996
0.771695341710597 1.84919886259068
0.809968166271973 1.77977916060438
0.848564348227378 1.71241211787563
0.887497423513674 1.6470404717148
0.926781664809004 1.58360863533405
0.966432122019212 1.52206267099286
1.00646466993614 1.46235025672555
1.04689606231608 1.40442064984589
1.08774399212934 1.34822464911682
1.12902715806808 1.29371455669776
1.17076533763794 1.24084414052132
1.21297946734043 1.18956859747867
1.25569173060593 1.1398445176317
1.29892565427804 1.09162984957564
1.34270621459056 1.04488386702061
1.38705995372808 0.999567136628919
1.43201510822612 0.955641487127513
1.47760175065307 0.913069979705743
1.52385194623031 0.871816879704523
1.57079992629499 0.831847629602024
1.6184822807992 0.793128823301984
1.66693817237854 0.755628181732957
1.71620957492263 0.719314529769976
1.76634154005193 0.684157774493862
1.81738249546545 0.650128884807815
1.86938457979044 0.617199872435755
1.92240401936226 0.585343774332233
1.97650155331853 0.554534636539609
2.03174291454365 0.524747499534485
2.08819937539315 0.4959583851123
2.14594836882082 0.468144284866339
2.20507419759847 0.441283150325305
2.2656688468539 0.415353884821971
2.32783291827862 0.390336337174162
2.39167670823148 0.366211297268303
2.4573214567932 0.342960493644758
2.52490080088098 0.320566593192769
2.59456247216901 0.29901320307043
2.66647029025768 0.278284874970906
2.74080651393076 0.258367111858698
2.81777462930549 0.239246377297291
2.89760267440002 0.220910107479073
2.98054722675478 0.203346726045922
3.06689821653033 0.186545661748157
3.15698477518048 0.170497368921727
3.25118239394824 0.155193350655377
3.3499217536633 0.140626184351644
3.4536997072941 0.126789549128956
3.56309306373553 0.113678254123631
3.67877605692418 0.101288266165266
3.801542721461 0.0896167344184146
3.93233588564121 0.0786620082574131
4.07228521617346 0.0684236426386741
4.22275783690237 0.0589023821973849
4.38542671295507 0.0501001106636743
4.562364608121 0.0420197450871192
4.75617562287125 0.0346650433899319
4.97018323913133 0.0280402767508976
5.20870552797011 0.0221496918426447
5.47746870170138 0.0169966468385432
5.78424737353789 0.0125822421121384
6.13988982488331 0.00890317344649037
6.56002347156277 0.0059484104463073
7.06801443604549 0.00369417968004089
7.70034069302453 0.0020967867984262
8.51676754079227 0.00108372331554046
9.61997816231575 0.000547633802447214
10 0.000379064703571021
