0.0001 9.999E-05
0.0101 0.0099980069993
0.0228005560566648 0.0222844224477482
0.0376557600492259 0.0362606480168088
0.0541848295576551 0.0513245126517299
0.0720317321731419 0.0670295578309164
0.0909587209967482 0.0830693486104531
0.110819483004114 0.0992411070512652
0.131532273331883 0.115411868774026
0.15282587071112 0.131322995551994
0.174520998898189 0.146818040868004
0.196513302912174 0.161815440413006
0.218745894308269 0.176278143661681
0.241191042949536 0.190194494496089
0.263838575802701 0.203566770669282
0.286688757534522 0.216404537062752
0.309748022223394 0.228720891196637
0.333026467287443 0.240530397411483
0.356536416630961 0.251847986511032
0.380291624027722 0.262688397313731
0.404306855851885 0.273065916511817
0.428597696533876 0.282994278848677
0.453180483773531 0.292486650651939
0.478072318991014 0.301555654596193
0.503291121531643 0.310213413232657
0.528855708845325 0.318471599789836
0.55478589295873 0.326341490780552
0.581102588308346 0.333834018211953
0.607827928767232 0.340959820923371
0.634985393293781 0.347729295474017
0.662599940542642 0.354152647463733
0.690698153292462 0.360239944416391
0.719308393827856 0.366001171509949
0.748460971556726 0.371446291568047
0.778188324196171 0.376585310874334
0.808525213839118 0.381428352555711
0.839508939117393 0.385985739520382
0.871179564486509 0.390268089243884
0.903580167338082 0.394286423083485
0.936757103144455 0.398052293281578
0.970760288081006 0.401577931405986
1.00564349744954 0.404876422684277
1.04146467659683 0.407961911534347
1.0782862586903 0.410849844585305
1.11617548041505 0.413557258623778
1.15520468204564 0.416103122177173
1.1954515719676 0.418508740813998
1.23699942700273 0.42079823760812
1.27993718812159 0.422999121402277
1.32435939549022 0.425142956208921
1.37036588644432 0.427266144796527
1.41806115420644 0.429410837427034
1.46755323376471 0.43162597162722
1.51895194529632 0.433968439056771
1.57236628811096 0.436504358636388
1.62790074654024 0.439310408245544
1.68565025692986 0.442475127508435
1.74569361383986 0.446100049456557
1.80808519524924 0.450300450314216
1.87284509910609 0.455205432007125
1.93994814021771 0.460956989857927
2.00931266137061 0.467707701015375
2.08079070433059 0.475616741954296
2.15416160380119 0.48484414838843
2.22913125088736 0.495543580480767
2.30533884267928 0.507854298055683
2.38237175612021 0.521893452075967
2.45978744129398 0.537749980922187
2.53713946078016 0.555481226071354
2.61400369395686 0.575112853554538
2.69000074192234 0.596641953877199
2.76481167832008 0.620042551148175
2.83818600044146 0.645272391734482
2.90994229128753 0.672279869414528
2.97996322803745 0.701010198929945
3.04818701378661 0.73141032352304
3.11459718892857 0.763432397360967
3.17921233822846 0.79703594158831
3.24207667760683 0.832188914300001
3.30325202991545 0.868867979789338
3.36281134676594 0.907058244937885
3.42083371017801 0.946752682268917
3.4774006301265 0.987951402534863
3.5325934101797 1.03066088763679
3.58649135451611 1.07489325271289
3.63917061407866 1.12066557537626
3.69070350325866 1.16799930904189
3.74115815298625 1.21691978395274
3.79059839722461 1.26745579176965
3.83908381596129 1.31963924563251
3.88666987863894 1.37350490605962
3.93340814805546 1.42909016295072
3.97934651685214 1.48643486463988
4.02452945759817 1.54558118598747
4.06899827389804 1.60657352865181
4.11279134450439 1.66945844779931
4.15594435559984 1.73428460052467
4.19849051859348 1.80110271213168
4.24046077224434 1.86996555716731
4.28188396888567 1.94092795271481
4.32278704513236 2.01404676195268
4.36319517781917 2.08938090639024
4.40313192611896 2.16699138551535
4.44261936088126 2.24694130284885
4.48167818225171 2.32929589760713
4.52032782660886 2.41412258133868
4.55858656380311 2.50149097903173
4.59647158561741 2.59147297429465
4.63399908629672 2.68414275829505
4.67118433591981 2.77957688221018
4.70804174731517 2.87785431299647
4.74458493715455 2.97905649232939
4.7808267817948 3.08326739860153
4.81677946837986 3.19057361189587
4.85245454166259 3.30106438187613
4.88786294695797 3.4148316985564
4.92301506959648 3.5319703659294
4.95792077120781 3.65257807844745
4.99258942313115 3.77675550036284
5.02702993721716 3.90460634794482
5.06125079425977 4.0362374746003
5.09526007027158 4.17175895893344
5.1290654607948 4.31128419578696
5.16267430342069 4.45492999031462
5.19609359867299 4.6028166551406
5.22933002939562 4.75506811066711
5.26238997877133 4.91181198859692
5.29527954708569 5.07317973874234
5.32800456733986 5.23930673919713
5.360570619806 5.41033240995213
5.39298304561025 5.58640033003992
5.42524695942039 5.76765835829792
5.45736726130859 5.95425875784376
5.48934864785268 6.14635832436058
5.52119562253453 6.34411851829419
5.55291250548823 6.54770560106795
5.58450344264666 6.75729077542543
